SPRSL [C(00002)]`ARBGB [C(00040)]`MSGNR [C(00006)]`TEXT [C(00146)]
E`  HRPAYDEMUSCHG_BV`  207`  Overlapping absences in infotype 0080
E`  HRPAYDEMUSCHG_BV`  504`  Number of days with prohibited activities
E`  RTC_COMM`  081`  Document types are not defined correctly for model '&1' in T-Code 'RTCWB'
E`  RTC_COMM`  082`  CDS views deleted
E`  RTC_COMM`  083`  CDS views not deleted due to errors
E`  VH`  108`  Not possible to add item-related attribute & to header structure
E`  VH`  117`  No exchange rates are available for currency &
E`  VH`  504`  Saving pricing document
E`  /ATL/ASSET`  081`  No data selected for &
E`  /ATL/ASSET`  082`  Create the table for reval. depreciation area
E`  /ATL/ASSET`  083`  Fiscal periods must be between 01 and 16
E`  /ATL/ASSET`  108`  No real depreciation area found in depreciation customizing table
E`  /ATL/ASSET`  117`  Version & is not allowed
E`  /SCMTMS/TAL`  108`  Starting creation of allocations
E`  /SCMTMS/TAL`  117`  Orientation "From" cannot be used
E`  AFX_GENERATION`  081`  The Customizing request assigned to object & does not exist
E`  AFX_GENERATION`  082`  The workbench request assigned to object & can no longer be changed
E`  AFX_GENERATION`  083`  The Customizing request assigned to object & can no longer be changed
E`  AFX_GENERATION`  108`  Error when reading the source code for function module &1
E`  AFX_GENERATION`  117`  Text pool for include &1 has been inserted
E`  AR`  108`  The mask for & has the length zero
E`  AR`  117`  Hyphen is in incorrect position in post office bank current acct no.
E`  CMS_RE`  081`  Sub-asset cannot be created for accessory ID &1
E`  CMS_RE`  082`  Sub-asset type &1 is not possible for asset type &2
E`  CMS_RE`  083`  Ownership shares must be maintained for partner &1 in partner function &2
E`  CMS_RE`  108`  Participating application does not exist
E`  CMS_RE`  207`  Enter purchase value with currency and date
E`  GHO_OWNERSHIP_BO`  108`  Network Object &1 with same start date already exists for a different DOI
E`  GHO_OWNERSHIP_BO`  117`  Enter a DOI with a valid checked-in version
E`  GHO_OWNERSHIP_BO`  207`  Vendor number is not part of Oil and Gas Business Partner
E`  RTC_COMM`  108`  Key word is initial
E`  RTC_COMM`  117`  Periods are not correct
E`  SWF_CCMS`  108`  Could not create text attribute for ID &1
E`  SWF_CCMS`  207`  No data selected; administration tool not started
E`  /SCWM/DELIVERY_CONF`  108`  Process control profile &1 does not exist
E`  /SCWM/DELIVERY_CONF`  117`  System profile &1 only allows communication via delivery interface
E`  /SCWM/DELIVERY_CONF`  207`  Item type not suitable for catch weight processing
E`  AR`  504`  Invalid PIB number
E`  CRM_ROUTING_GROUP`  207`  Position the cursor correctly
E`  FSTCP_FWTR`  081`  Nominal factor &1 differs from current value &2
E`  FSTCP_FWTR`  082`  Nominal factor &1 is overwritten with current value &2
E`  FSTCP_FWTR`  108`  Class & not permitted as underlying transaction
E`  ID_WT`  081`  (I) Last number of ICR Number Range reached. Assignemnt will start anew.
E`  ID_WT`  082`  (E) Comapny Code(s) must be mandatorily specified for Nil Return
E`  ID_WT`  083`
E`  ID_WT`  117`  (E) Company Code(s) must be mandatorily specified for Nil Return
E`  ID_WT`  207`
E`  MDGBP`  081`  Application object &1: screen configuration written in request &2
E`  MDGBP`  082`  This version of the visual configuration tool is not the current version
E`  MDGBP`  083`  Relationship between partner &1 and &2 does not exist
E`  MDGBP`  108`  Nothing may refer to itself
E`  MDGBP`  117`  No screen number stated for view &1
E`  RMXTPP`  081`  Process order &1 of the trial &2 was not deleted
E`  RMXTPP`  082`  Data was saved
E`  RMXTPP`  083`  Changes to the object have not been updated yet
E`  RMXTPP`  108`  In display mode, only material qty calculation is possible, no selection
E`  RMXTPP`  117`  Internal Error
E`  /SDF/DB6`  108`  Catalog cache: Buffering of table description data
E`  /SDF/DB6`  117`  Number of lock escalations per hour
E`  /SDF/DB6`  207`  The user exit is functioning normally
E`  COV`  207`  Servers with RFC problems; start not possible
E`  EEWA_WA`  081`  Canceled
E`  EEWA_WA`  082`  &1 &2 &3 &4
E`  EEWA_WA`  083`  Number of selected records: &1
E`  EEWA_WA`  108`  Contract item &1 &2 has a reason for rejection
E`  EEWA_WA`  117`  Debtor &1 is blocked
E`  EIDESWD`  081`  Cannot find relevant switch document for reversal message (PoD: &1)
E`  EIDESWD`  108`  Approval of general corrections
E`  EIDESWD`  207`  Error during move-in
E`  IDFI`  108`  Select a company code
E`  IDMX`  108`  Unexpected error occurred when retrieving approval number
E`  IDMX`  207`  Cannot determine the properties of the signer, internal error occurred
E`  IDMX`  504`  You are not authorized to execute action Send Customer Invoice
E`  REAJBD`  081`  Requested Expense Item Changes
E`  REAJBD`  082`  Values of Current Expenses
E`  REAJBD`  083`  &1 (&2)
E`  REAJBD`  108`  Current expense &1 does not exist
E`  REAJBD`  117`  Only reducing the amounts is allowed
E`  RS_SMA`  108`  Rule & saved
E`  RS_SMA`  117`  Split Merge Rule (&1)
E`  RS_SMA`  504`  Skipping step &3 table &1 , since the schema &2 is not the BW schema
E`  /DSD/SV`  108`  No data found for this selection.
E`  /DSD/SV`  117`  Vehicle needs to be specified.
E`  CRMS4_PS_GROSS`  108`  Inconsistency in periods and DDR toolset
E`  CRMS4_PS_GROSS`  117`  The predecessor deduction item cannot be found
E`  CRMS4_PS_GROSS`  207`  Business partners after restricting range/selection to interval
E`  CX_MSR_TRC`  081`  Item &1: Next plant must be empty for text item
E`  CX_MSR_TRC`  082`  Item &1: Transshipment plant only possible if material is not received
E`  CX_MSR_TRC`  083`  Plants not allowed before current plant
E`  CX_MSR_TRC`  108`  BOM determination failed
E`  CX_MSR_TRC`  117`  Enter a replaced quantity
E`  NJIT_MSG`  081`  Package specification is activated
E`  NJIT_MSG`  082`  Package specification is deactivated
E`  NJIT_MSG`  083`  Package specification is not activated
E`  NJIT_MSG`  108`  &1 Reference Types with SAP reserved namespaces are not processed
E`  NJIT_MSG`  117`  Supply Control ID is not determined for component group &
E`  PSSC_GROSS`  108`  Inconsistency in periods and DDR toolset
E`  PSSC_GROSS`  117`  The predecessor deduction item cannot be found
E`  PSSC_GROSS`  207`  Business partners after restricting range/selection to interval
E`  TPM_THXE1`  081`  Eff. test is used in a released business transaction
E`  TPM_THXE1`  082`  Eff. test for previous dates is missing acc. to test plan; test not poss.
E`  UJT_EXCEPTION`  081`  Another import is processing...
E`  UJT_EXCEPTION`  082`  Target client:&1, BW client:&2, current client:&3
E`  UJT_EXCEPTION`  083`  Cannot find Tlogo object &1:&2
E`  UJT_EXCEPTION`  108`  Error occurred in data checker for core model &1
E`  UJT_EXCEPTION`  117`  Failed to import environment &1
E`  /PRA/CA_SPF`  081`  Select a '.csv' file for upload
E`  /PRA/CA_SPF`  082`  Data not saved; enter valid data
E`  /PRA/CA_SPF`  083`  Error generating field catalog for &1 &2
E`  /PRA/CA_SPF`  108`  Plant Fuel Allocation not found for Volume type &1 DN &2 ,prd Dt &3
E`  /PRA/CA_SPF`  117`  No changes made to the record & in the table;entry already exists
E`  ADPTM`  081`  Choose a column for the statistics
E`  ADPTM`  082`  Please enter 'Expected Confirmation Interval'
E`  ADPTM`  108`  Problems occured when reading order(s)
E`  ADPTM`  117`  No check for this user
E`  CKMLMV`  108`  No authorization.
E`  CKMLMV`  207`  Material &1 was assigned to the Controlling level "Not specified"
E`  CKMLMV`  504`  No authorization for creation in plant &1
E`  CRM_IP`  081`  Product &1 not found
E`  CRM_IP`  082`  Partner &1 is not an employee
E`  CRM_IP`  083`  Copy from IP &1 to IP &2 failed
E`  CRM_IP`  108`  Fill attribute &1 of Incentive Program Details section
E`  CRM_IP`  117`  Select an Incentive Program for deletion.
E`  CRM_PRODUCT_FINANCE`  081`  The exercise date field for the date type is a required entry field
E`  CRM_PRODUCT_FINANCE`  082`  Date type &1 is not a valid value
E`  CRM_PRODUCT_FINANCE`  083`  Both duration and unit of time have to exist
E`  CRM_PRODUCT_FINANCE`  108`  Only products of type 03 for Financing can be copied
E`  CRM_PRODUCT_FINANCE`  117`  No entry exists for 'amount financed' flow category
E`  TPM_THXE1`  083`  PET is not permitted on a dedesignation date
E`  TPM_THXE1`  108`  Position &1 &2: Position management procedure &3 has no evaluation type
E`  /BOBF/COM_GEN_FRAME`  108`  Generation request explosion &1
E`  /SAPAPO/CTM4`  108`  Used planning version: &1
E`  /SAPAPO/CTM4`  117`  You are not authorized to run supply distribution for version &1
E`  /SAPAPO/CTM4`  504`  Data could not be saved
E`  CKCC`  108`  Cost estimate for material &1 in plant &2 is locked by user &3
E`  CKCC`  117`  Reset carried out successfully
E`  CKCC`  207`  Selection list &1 saved with &2 item(s)
E`  CRM_ISALES_BP`  207`  Business partner &1 does not exist
E`  HRTIM_ABS_REQ`  081`  Enter a period that is not initial
E`  HRTIM_ABS_REQ`  082`  In the "Number" field, enter a value between 1 and 99
E`  HRTIM_ABS_REQ`  083`  Message list cannot currently be updated for technical reasons
E`  HRTIM_ABS_REQ`  108`  You must make an entry in the &1 field
E`  HRTIM_ABS_REQ`  117`  No data exists for infotype &1, employee &2 in this period.
E`  IV`  081`  NAMETAB error: Table &1 is not (yet) on the target server
E`  IV`  082`  STEP not executed for table &; table (target) = original table
E`  IV`  083`  Views not created in accordance with original definition
E`  SSFCOMPOSER`  207`  Changing the window type at runtime is not allowed.
E`  TO`  081`  Attribute &1 cannot be entered manually
E`  TO`  082`  Attribute &1 cannot be edited manually
E`  TO`  083`  Enter a value for attribute &
E`  67_RFC`  207`  Table TD01 for collateral types is not maintained in the SAP system
E`  67_RFC`  504`  Date of end of fixed period is not the end of the month
E`  COCF`  108`  Form &1 cannot be used with class &2
E`  COCF`  207`  Shift report &1 does not exist
E`  HRBPS00REQUEST`  081`  Check entry for key &1 &2 in table T74_BPS13
E`  HRBPS00REQUEST`  082`  Error reading database table &1
E`  HRBPS00REQUEST`  083`  Maximum reimbursement amount must be <= &1 &2 for request &3
E`  HRBPS00REQUEST`  108`  You cannot set request status "&1" after modifying data; set another one
E`  HRBPS00REQUEST`  117`  No benefit basic data in the infotype 0171
E`  PAMS`  108`  Specify a cost center
E`  PAMS`  117`  Not suitable counter found
E`  REAJPR`  081`  Select at least one entry
E`  REAJPR`  082`  &2 letters were printed for &1 adjustments
E`  REAJPR`  083`  Adjustment letter was printed for object &1
E`  REAJPR`  108`  Not all adjustments can be deleted
E`  REAJPR`  117`  Adjustment run &1 not an update run, it cannot be activated
E`  SDRPLI`  081`  No replication information exists for view &
E`  SDRPLI`  082`  Package for & is missing or not known
E`  SDRPLI`  083`  Object & does not belong to application &: deletion not possible
E`  SDRPLI`  108`  View & has already been generated successfully
E`  SDRPLI`  117`  Repl. projection view &, * display: Base table & cannot be read
E`  SQADB`  081`  Table control initialization error
E`  SQADB`  082`  The configuration group &1 is used recursively
E`  SQADB`  083`  Project & does not exist
E`  SQADB`  108`  Put the cursor in the table
E`  /PF1/MSG_PO_EV`  081`  E&&V Clearing: Account &2 does not belong to bank &1
E`  /PF1/MSG_PO_EV`  082`  E&&V Clearing: Account &1 not found
E`  /PF1/MSG_PO_EV`  083`  E&&V Instruction Code Check: SWIFT MT23E
E`  /PF1/MSG_PO_EV`  108`  Outgoing payment order cut-off time &1 exceeded
E`  /PF1/MSG_PO_EV`  117`  Previously External authorizated.
E`  /SCWM/HU_WM`  081`  Capacity check against bin type &1
E`  /SCWM/HU_WM`  082`  Capacity check against storage bin &1
E`  /SCWM/HU_WM`  083`  Capacity determined from HU &1
E`  /SCWM/HU_WM`  108`  Addition to existing stock (&1) of diff. alternative UoM is not allowed
E`  1S`  108`  SSF error: input data error for RFC
E`  1S`  207`  SSFTEST: Unexpected SSF result in test case &1
E`  HRASR00_DT_PROC_DATA`  081`  Enter the target form scenario
E`  HRASR00_DT_PROC_DATA`  082`  Enter an attachment type
E`  HRASR00_DT_PROC_DATA`  083`  Target form scenario &1 with attachment type &2 is already defined
E`  HRASR00_DT_PROC_DATA`  117`  Process &1 is not assigned to an Initiator role
E`  SMO7`  081`  Data Imported for BDoc' &1 , BDoc' id &2.
E`  SMO7`  082`  Error in &1 after Flow control, BDoc' id &2.
E`  SMO7`  083`  Data not put to Flow , Error in User Exit &1.
E`  SMO7`  108`  Field information not Saved. &1
E`  SMO7`  117`  & : name contains invalid characters. Check entry.
E`  SQADB`  117`  Specify project or template
E`  SQADB`  504`  Unable to delete; question is currently being edited
E`  S_ARC_DESTRUCTION`  081`  Could not destroy archive file &1
E`  S_ARC_DESTRUCTION`  082`  Destroying archive files
E`  S_ARC_DESTRUCTION`  083`  Attributes missing for resources &1&2&3&4 (see long text)
E`  S_ARC_DESTRUCTION`  108`  Collections in Retention Warehouse are not deleted; see long text
E`  S_ARC_DESTRUCTION`  117`  Action terminated
E`  S_ARC_DESTRUCTION`  207`  Enter all required parameter values
E`  UJJ_EXCEPTION`  081`  Dimension &1 must be set as header
E`  UJJ_EXCEPTION`  082`  Dimension &1 must be set as detail
E`  UJJ_EXCEPTION`  083`  Not authorized to save data due to data access security
E`  UJJ_EXCEPTION`  108`  &2 is not a valid value for the property &1
E`  UJJ_EXCEPTION`  117`  Read access needed on journal or group &1 to perform the action
E`  /PF1/FIORI_UI`  081`  Place as second
E`  /PF1/FIORI_UI`  082`  Place as third
E`  /PF1/FIORI_UI`  083`  Place as last
E`  /PF1/FIORI_UI`  108`  1 instruction
E`  /PF1/FIORI_UI`  117`  Config Error: For field &1 List ValueHelp is set without VH Key Property
E`  /PM0/3FW_MESSAGES`  081`  Function group could not be modified: &1 line &2 for &3
E`  /PM0/3FW_MESSAGES`  082`  Error in SQL statement (table: &1 where condition: &2)
E`  /PM0/3FW_MESSAGES`  083`  Empty variants cannot be added
E`  /PM0/3FW_MESSAGES`  108`  Emod: &2; BOELNK references a non-existant entity: &1
E`  CNVMBTRFC`  081`  No entry exist in table cnvmbtdest for packid &1 and execution target &2.
E`  CNVMBTRFC`  082`  Not allowed to use destination NONE for the execution target &1
E`  CNVMBTRFC`  083`  Following message refers to destination of target &1 in remote System &2
E`  CNVMBTRFC`  108`  Required destination for execution target &1 does not exist.
E`  CNV_10100`  108`  Error: creating ALV list, return code (SY-SUBRC) = &1
E`  CNV_10100`  207`  Set class &1 not defined in corresponding Value List &2
E`  DB02`  081`  &1:&2 has invalid value &3
E`  DB02`  082`  Messages from 'brconnect -f check'
E`  DB02`  083`  Monitoring of Oracle redo log archiving
E`  DB02`  108`  Oracle data block corrupted (file <name>, block <number>)
E`  DB02`  117`  log_checkpoint_interval. How many redo log blocks trigger new checkpoint.
E`  FCO_SFIN`  081`  No resettable mass data activity step selected; Please use F4 help.
E`  FCO_SFIN`  082`  Reset of the activity &1 can lead to data inconsistency!
E`  FCO_SFIN`  083`  Reset activity &1 in simulation mode
E`  FCO_SFIN`  108`  Error during posting of cogs split document
E`  FCO_SFIN`  117`  &1 package(s) created
E`  MX`  081`  TNMAP maintenance could not be locked
E`  MX`  082`  No table name specified
E`  MX`  083`  MXTABNAME &1 and table name &2 of the structure must agree
E`  MX`  504`  Table & is a multiplex table: activation of the dependent DD objects
E`  /SAPAPO/TS_RLG_CPY`  081`  No valid planning version exists for InfoCube &
E`  /SAPAPO/TS_RLG_CPY`  082`  Error during realignment of generated selections in planning area &1
E`  /SAPAPO/TS_RLG_CPY`  083`  Realignment of generated selections in planning area &1
E`  /SAPAPO/TS_RLG_CPY`  108`  No properties exist for this realignment step
